Date,Open,High,Low,Close,Adj Close,Volume
2018-04-26,88.900002,89.650002,87.919998,88.400002,87.762581,2242700
2018-04-27,88.769997,89.029999,86.940002,87.080002,86.452103,1415300
2018-04-30,87.080002,88.459999,86.129997,86.760002,86.134407,2255400
2018-05-01,86.790001,91.029999,86.750000,90.900002,90.244553,3833800
2018-05-02,93.099998,93.750000,90.660004,91.360001,90.701233,2894100
2018-05-03,90.500000,92.980003,89.529999,92.250000,91.584824,3350700
2018-05-04,89.830002,96.279999,88.000000,96.199997,95.506332,4731700
2018-05-07,96.269997,96.449997,92.470001,95.339996,94.652534,3618200
2018-05-08,95.419998,96.790001,95.300003,96.620003,95.923309,2331400
2018-05-09,96.709999,96.980003,94.500000,95.550003,94.861031,2291100
2018-05-10,95.910004,97.169998,95.800003,97.070000,96.370064,1925400
2018-05-11,96.879997,97.730003,96.570000,97.010002,96.310501,1853500
2018-05-14,98.099998,100.199997,97.650002,99.019997,98.306000,1678900
2018-05-15,98.309998,98.330002,97.129997,97.889999,97.184151,2560200
2018-05-16,98.419998,98.879997,97.930000,98.839996,98.127296,1467000
2018-05-17,98.419998,100.099998,98.300003,99.709999,98.991028,1743600
2018-05-18,98.309998,99.180000,97.849998,98.489998,97.779823,2068800
2018-05-21,99.650002,100.370003,98.199997,98.849998,98.457123,2017400
2018-05-22,99.410004,101.290001,99.160004,100.040001,99.642395,1549700
2018-05-23,99.339996,100.080002,98.839996,100.059998,99.662308,1502700
2018-05-24,100.180000,100.480003,99.080002,99.580002,99.184219,1476800
2018-05-25,99.540001,100.709999,99.540001,100.370003,99.971085,1208300
2018-05-29,99.669998,100.699997,98.589996,99.440002,99.044777,1752700
2018-05-30,100.010002,100.550003,98.699997,99.779999,99.383423,1558000
2018-05-31,99.379997,99.650002,98.540001,98.610001,98.218079,2292000
2018-06-01,99.279999,101.000000,98.599998,100.970001,100.568695,1337900
2018-06-04,100.720001,100.959999,99.500000,100.349998,99.951157,1778500
2018-06-05,100.730003,101.260002,99.070000,99.510002,99.114502,2105600
2018-06-06,99.790001,100.379997,98.820000,100.309998,99.911316,1797200
2018-06-07,100.470001,104.199997,100.209999,102.489998,102.082649,2594700
2018-06-08,99.070000,100.349998,98.180000,99.809998,99.413300,3094200
2018-06-11,99.809998,100.260002,99.110001,99.660004,99.263908,1239100
2018-06-12,99.989998,101.129997,99.300003,100.879997,100.479050,1560400
2018-06-13,101.099998,101.629997,100.309998,100.440002,100.040802,1731100
2018-06-14,100.820000,102.279999,100.540001,101.970001,101.564720,1322200
2018-06-15,101.860001,102.779999,100.389999,102.699997,102.291817,2158100
2018-06-18,102.150002,102.309998,100.360001,101.099998,100.698174,1951900
2018-06-19,99.190002,100.599998,98.419998,99.440002,99.044777,1847600
2018-06-20,100.230003,100.860001,99.930000,100.029999,99.632431,1422100
2018-06-21,100.349998,100.570000,98.790001,98.860001,98.467079,1074700
2018-06-22,99.760002,100.029999,98.070000,98.550003,98.158318,2301900
2018-06-25,97.959999,98.150002,95.809998,97.379997,96.992958,1965600
2018-06-26,97.489998,98.860001,96.870003,97.800003,97.411301,1732100
2018-06-27,98.290001,98.919998,95.940002,96.010002,95.628410,1462300
2018-06-28,95.989998,97.040001,95.330002,96.559998,96.176224,1283400
2018-06-29,96.839996,97.809998,96.589996,96.650002,96.265869,1616200
2018-07-02,95.459999,97.199997,95.050003,97.059998,96.674232,2029100
2018-07-03,97.199997,97.860001,95.300003,95.459999,95.080597,1060600
2018-07-05,96.500000,99.750000,96.500000,99.660004,99.263908,2248500
2018-07-06,99.419998,100.449997,98.589996,100.129997,99.732033,1438400
2018-07-09,100.510002,100.639999,99.269997,100.430000,100.030838,994200
2018-07-10,100.459999,102.099998,100.139999,101.639999,101.236031,1217500
2018-07-11,100.379997,101.019997,98.389999,98.550003,98.158318,1252400
2018-07-12,99.650002,100.260002,97.889999,99.820000,99.423264,1762300
2018-07-13,99.650002,100.230003,99.019997,99.599998,99.204140,1118400
2018-07-16,99.900002,100.620003,99.110001,99.760002,99.363503,1476300
2018-07-17,98.940002,101.730003,98.930000,101.690002,101.285835,1942000
2018-07-18,101.970001,102.900002,101.349998,102.029999,101.624481,2163100
2018-07-19,101.970001,102.889999,100.720001,102.480003,102.072701,2113800
2018-07-20,103.250000,103.949997,96.500000,96.989998,96.604515,7018900
2018-07-23,96.660004,96.930000,93.809998,96.440002,96.056702,3257600
2018-07-24,97.320000,97.400002,94.300003,94.470001,94.094528,2330400
2018-07-25,94.239998,95.209999,92.720001,94.820000,94.443138,2559300
2018-07-26,94.779999,95.570000,94.000000,95.470001,95.090553,1829800
2018-07-27,96.000000,96.599998,94.690002,95.199997,94.821625,1704300
2018-07-30,95.160004,95.410004,93.919998,94.430000,94.054688,1199500
2018-07-31,95.089996,95.709999,94.040001,94.580002,94.204094,1176400
2018-08-01,95.360001,95.900002,94.320000,94.639999,94.263855,1459000
2018-08-02,93.650002,95.809998,92.900002,95.620003,95.239960,1219800
2018-08-03,95.660004,95.919998,94.959999,95.610001,95.229996,1278700
2018-08-06,94.050003,95.139999,93.000000,95.089996,95.089996,1742200
2018-08-07,95.419998,96.110001,95.040001,96.070000,96.070000,1345900
2018-08-08,96.059998,96.250000,95.389999,95.419998,95.419998,1062000
2018-08-09,95.190002,95.220001,94.160004,94.330002,94.330002,1731100
2018-08-10,93.470001,93.739998,92.239998,93.089996,93.089996,2565600
2018-08-13,93.580002,94.300003,93.070000,93.809998,93.809998,1563000
2018-08-14,94.029999,94.250000,92.620003,92.720001,92.720001,1437300
2018-08-15,91.930000,92.120003,90.580002,91.610001,91.610001,1698800
2018-08-16,92.300003,92.489998,91.059998,91.410004,91.410004,1400600
2018-08-17,90.660004,92.029999,89.099998,91.849998,91.849998,1755000
2018-08-20,91.910004,91.970001,90.580002,90.980003,90.980003,1102800
2018-08-21,91.160004,92.910004,91.139999,92.690002,92.690002,1358100
2018-08-22,92.279999,92.889999,91.510002,92.730003,92.730003,914000
2018-08-23,92.519997,93.470001,92.160004,92.309998,92.309998,904400
2018-08-24,93.010002,93.290001,92.339996,92.989998,92.989998,1416500
2018-08-27,93.209999,94.379997,92.820000,93.620003,93.620003,1381100
2018-08-28,93.940002,94.320000,92.839996,93.580002,93.580002,1156900
2018-08-29,93.769997,93.769997,92.800003,93.019997,93.019997,1399400
2018-08-30,92.879997,93.099998,91.489998,91.489998,91.489998,1694200
2018-08-31,91.349998,91.930000,90.980003,91.300003,91.300003,1749600
2018-09-04,91.120003,91.610001,89.690002,90.000000,90.000000,2133000
2018-09-05,89.800003,89.959999,88.900002,89.750000,89.750000,2438200
2018-09-06,89.790001,90.930000,88.449997,88.660004,88.660004,2226100
2018-09-07,88.510002,89.269997,87.330002,87.480003,87.480003,2531000
2018-09-10,87.550003,88.000000,86.660004,87.160004,87.160004,2382700
2018-09-11,86.650002,86.959999,84.699997,85.830002,85.830002,2892700
