Date,Open,High,Low,Close,Adj Close,Volume
2005-08-26,657.70001,657.70001,648.01001,648.64002,648.64002,15410900
2005-08-29,648.64002,655.32001,645.38000,655.32001,655.32001,15994500
2005-08-30,655.32001,655.32001,650.38000,653.76001,653.76001,19164700
2005-08-31,653.76001,666.53003,652.72998,666.51001,666.51001,23655100
2005-09-01,666.51001,670.52002,665.19000,668.45001,668.45001,22298600
2005-09-02,668.45001,668.71002,662.28003,663.33002,663.33002,16401600
2005-09-06,663.33002,674.48999,663.33002,674.47998,674.47998,19320900
2005-09-07,674.47998,677.32001,672.04999,677.32001,677.32001,20677000
2005-09-08,677.32001,677.32001,670.73999,673.46997,673.46997,19553800
2005-09-09,673.46997,678.04999,673.46997,678.04999,678.04999,19925600
2005-09-12,678.04999,682.48999,676.09998,680.82001,680.82001,19380500
2005-09-13,680.82001,680.82001,672.38000,673.13000,673.13000,20823600
2005-09-14,673.13000,675.46002,665.85998,666.34998,666.34998,19867500
2005-09-15,666.34998,668.62000,663.87000,665.41998,665.41998,20793400
2005-09-16,665.41998,671.98999,665.41998,671.97998,671.97998,31524700
2005-09-19,671.97998,672.46002,666.04999,667.02002,667.02002,20765400
2005-09-20,667.02002,670.69000,658.95001,660.63000,660.63000,23192500
2005-09-21,660.63000,660.63000,649.94000,649.94000,649.94000,25481500
2005-09-22,649.94000,652.82001,644.73999,651.15997,651.15997,24247200
2005-09-23,651.15997,656.56000,647.07001,655.46002,655.46002,19730200
2005-09-26,655.46002,662.14002,655.46002,660.20001,660.20001,20222200
2005-09-27,660.20001,662.27002,654.70001,659.16998,659.16998,19762700
2005-09-28,659.16998,660.02002,652.23999,656.03998,656.03998,21069800
2005-09-29,656.03998,665.03003,653.23999,665.03003,665.03003,21761200
2005-09-30,665.03003,667.79999,663.02002,667.79999,667.79999,20975200
2005-10-03,667.79999,673.23999,667.75000,670.54999,670.54999,20974900
2005-10-04,670.54999,674.16998,663.83002,663.84003,663.84003,23414200
2005-10-05,663.84003,663.84003,644.97998,644.97998,644.97998,25467800
2005-10-06,644.97998,648.53998,633.38000,639.45001,639.45001,27920300
2005-10-07,639.45001,645.64002,639.45001,644.33002,644.33002,21260800
2005-10-10,644.33002,645.60998,637.32001,637.96997,637.96997,21959900
2005-10-11,637.96997,642.09003,630.08002,630.08002,630.08002,22990400
2005-10-12,630.08002,631.13000,618.67999,621.57001,621.57001,24912800
2005-10-13,621.57001,624.09998,614.76001,623.28003,623.28003,23511500
2005-10-14,623.28003,633.15002,621.15997,633.15002,633.15002,21889400
2005-10-17,633.15002,635.85998,626.73999,633.37000,633.37000,20545700
2005-10-18,633.37000,633.37000,625.19000,625.35998,625.35998,21970100
2005-10-19,625.35998,638.28003,618.06000,638.28003,638.28003,27035900
2005-10-20,638.28003,638.73999,623.14002,627.53998,627.53998,26172500
2005-10-21,627.53998,636.26001,627.23999,632.72998,632.72998,24709200
2005-10-24,632.72998,646.59998,632.72998,646.59998,646.59998,21977900
2005-10-25,646.59998,646.59998,636.82001,642.72998,642.72998,23124700
2005-10-26,642.72998,648.01001,637.37000,638.40997,638.40997,24677500
2005-10-27,638.40997,638.40997,623.53998,624.03003,624.03003,23953700
2005-10-28,624.03003,635.56000,624.03003,635.33002,635.33002,23794000
2005-10-31,635.33002,648.26001,635.33002,646.60998,646.60998,25674700
2005-11-01,646.60998,646.60998,640.17999,643.02002,643.02002,24578500
2005-11-02,643.02002,657.04999,642.88000,657.04999,657.04999,26480900
2005-11-03,657.04999,663.90002,656.56000,658.77002,658.77002,27166300
2005-11-04,658.77002,660.13000,653.28998,658.15997,658.15997,20505100
2005-11-07,658.15997,663.07001,656.31000,661.23999,661.23999,19875800
2005-11-08,661.23999,661.23999,654.66998,656.22998,656.22998,19650500
2005-11-09,656.22998,663.75000,654.97998,659.83002,659.83002,22144600
2005-11-10,659.81000,665.14002,651.50000,664.92999,664.92999,23784600
2005-11-11,664.92999,667.82001,663.42999,666.65997,666.65997,17731400
2005-11-14,666.65997,667.98999,661.54999,663.92999,663.92999,18997800
2005-11-15,663.92999,664.76001,655.28003,656.22998,656.22998,23593700
2005-11-16,656.22998,657.94000,649.91998,654.64002,654.64002,21215800
2005-11-17,654.64002,667.14002,654.64002,667.14002,667.14002,22980400
2005-11-18,667.14002,672.97998,667.14002,672.21997,672.21997,24532900
2005-11-21,672.21997,679.32001,669.06000,678.96002,678.96002,21173500
2005-11-22,678.96002,683.72998,676.64002,682.54999,682.54999,22914200
2005-11-23,682.54999,686.21997,681.47998,683.14002,683.14002,19854000
2005-11-25,683.14002,684.10998,681.57001,683.58002,683.58002,7249400
2005-11-28,683.58002,683.58002,671.50000,671.50000,671.50000,20169000
2005-11-29,671.50000,678.06000,671.50000,673.69000,673.69000,22683400
2005-11-30,673.69000,680.17999,673.69000,677.28998,677.28998,23746900
2005-12-01,677.28998,690.90997,677.28998,690.21002,690.21002,26148300
2005-12-02,690.21002,690.64002,684.95001,690.57001,690.57001,21255800
2005-12-05,690.57001,690.57001,682.89002,686.57001,686.57001,23258400
2005-12-06,686.57001,693.09998,686.57001,687.58002,687.58002,21107400
2005-12-07,687.57001,688.21002,681.09003,683.01001,683.01001,20938300
2005-12-08,683.01001,690.22998,680.54999,685.21997,685.21997,21783000
2005-12-09,685.21997,689.89002,682.91998,688.77002,688.77002,18962900
2005-12-12,688.77002,691.84003,686.40997,689.53998,689.53998,18765500
2005-12-13,689.51001,692.25000,686.58002,689.03003,689.03003,23900200
2005-12-14,689.03003,693.63000,687.65002,690.50000,690.50000,21455200
2005-12-15,690.50000,691.09998,681.19000,684.73999,684.73999,21805900
2005-12-16,684.73999,687.12000,682.13000,683.09003,683.09003,25841900
2005-12-19,683.09003,683.23999,671.65002,672.25000,672.25000,22088100
2005-12-20,672.25000,676.85998,669.03998,672.78003,672.78003,19966900
2005-12-21,672.78003,681.95001,672.78003,679.73999,679.73999,20651700
2005-12-22,679.73999,684.16998,679.54999,684.08002,684.08002,18885000
2005-12-23,684.08002,686.95001,684.08002,686.44000,686.44000,12858100
2005-12-27,686.44000,688.40002,676.57001,676.58002,676.58002,15404700
2005-12-28,676.58002,681.17999,675.14002,680.08002,680.08002,14223600
2005-12-29,680.08002,681.95001,677.82001,677.96002,677.96002,13825400
2005-12-30,677.96002,677.96002,670.84998,673.21997,673.21997,14435000
2006-01-03,673.21997,685.22998,666.58002,684.04999,684.04999,25545700
2006-01-04,684.04999,690.15997,683.41998,689.25000,689.25000,25153300
2006-01-05,689.25000,692.40997,687.65997,691.77002,691.77002,24333400
2006-01-06,691.77002,700.44000,691.77002,699.39002,699.39002,24465600
2006-01-09,699.39002,708.03998,699.39002,706.23999,706.23999,23014900
2006-01-10,706.23999,711.00000,702.21002,710.98999,710.98999,23730800
2006-01-11,710.98999,711.19000,705.57001,711.19000,711.19000,24061300
2006-01-12,711.19000,711.67999,706.03998,706.78998,706.78998,23183500
2006-01-13,706.78998,708.98999,705.59998,708.44000,708.44000,22065100
2006-01-17,708.44000,708.44000,700.65997,703.62000,703.62000,21799700
2006-01-18,703.62000,704.52002,698.58002,703.78003,703.78003,22332000
2006-01-19,703.78003,715.78998,703.78003,714.94000,714.94000,24440200
2006-01-20,714.94000,716.53003,703.57001,704.59998,704.59998,28458100
2006-01-23,704.59998,709.67999,704.53003,707.82001,707.82001,22560700
2006-01-24,707.82001,718.51001,707.82001,718.02002,718.02002,26087200
2006-01-25,718.02002,720.29999,713.13000,716.45001,716.45001,26170600
2006-01-26,716.45001,728.57001,716.45001,728.47998,728.47998,28567800
2006-01-27,728.47998,736.25000,728.15002,732.21997,732.21997,26236200
2006-01-30,732.21997,734.01001,729.96997,730.87000,730.87000,22827300
2006-01-31,730.87000,734.01001,726.71002,733.20001,733.20001,27083100
2006-02-01,733.20001,736.45001,729.89002,735.47998,735.47998,25894100
2006-02-02,735.47998,735.53003,721.95001,726.25000,726.25000,25653000
2006-02-03,726.25000,729.20001,720.31000,724.21997,724.21997,22822100
2006-02-06,724.21997,727.89002,720.42999,727.89002,727.89002,21323600
2006-02-07,727.89002,729.77002,716.82001,717.17999,717.17999,23663700
2006-02-08,717.17999,722.29999,713.88000,721.15997,721.15997,24568600
2006-02-09,721.15997,727.48999,717.60998,718.15997,718.15997,24419200
2006-02-10,718.15997,718.41998,708.83002,717.13000,717.13000,22900500
2006-02-13,717.13000,717.13000,708.51001,710.53003,710.53003,18500800
2006-02-14,710.53003,721.62000,708.12000,719.70001,719.70001,24379400
2006-02-15,719.70001,725.09998,716.65997,725.09998,725.09998,23175900
2006-02-16,725.09998,731.91998,725.09998,731.91998,731.91998,22514900
2006-02-17,731.91998,733.26001,727.96997,730.94000,730.94000,21282600
2006-02-21,730.94000,733.33002,723.71002,726.78003,726.78003,21043200
2006-02-22,726.78003,734.00000,725.12000,733.53003,733.53003,22223800
2006-02-23,733.53003,736.62000,728.72998,732.45001,732.45001,21442100
2006-02-24,732.45001,737.21002,729.46002,736.59998,736.59998,19330100
2006-02-27,736.59998,742.77002,736.59998,740.63000,740.63000,19753200
2006-02-28,740.63000,740.63000,729.15002,730.64002,730.64002,23708600
2006-03-01,730.64002,742.34998,730.64002,742.34998,742.34998,23083200
2006-03-02,742.34998,743.03998,735.95001,740.15997,740.15997,24945900
2006-03-03,740.15997,745.17999,736.52002,738.44000,738.44000,21529500
2006-03-06,738.44000,738.94000,728.89002,731.15997,731.15997,22801900
2006-03-07,731.15997,731.15997,719.16998,721.06000,721.06000,22680500
2006-03-08,721.06000,723.79999,713.62000,721.84003,721.84003,24428700
2006-03-09,721.84003,726.41998,717.63000,718.28003,718.28003,21401100
2006-03-10,718.28003,726.34003,714.85998,726.34003,726.34003,21234500
2006-03-13,726.34003,734.25000,726.34003,728.03998,728.03998,20703300
2006-03-14,728.03998,736.12000,724.96997,736.09998,736.09998,21652700
2006-03-15,736.09998,742.94000,734.95001,742.94000,742.94000,22930000
2006-03-16,742.94000,748.34998,742.94000,743.78998,743.78998,22921800
2006-03-17,743.78998,746.75000,741.73999,746.09003,746.09003,25496200
2006-03-20,746.09003,747.15997,741.73999,745.62000,745.62000,19768300
2006-03-21,745.62000,749.59998,735.46997,736.09998,736.09998,21473700
2006-03-22,736.09998,745.67999,733.69000,744.84998,744.84998,20398100
2006-03-23,744.84998,747.63000,742.01001,747.59998,747.59998,19809400
2006-03-24,747.59998,753.87000,747.29999,753.83002,753.83002,23260700
2006-03-27,753.83002,754.32001,750.33002,754.03003,754.03003,20297000
2006-03-28,754.03003,757.90997,749.31000,751.27002,751.27002,21485800
2006-03-29,751.27002,764.16998,751.27002,764.16998,764.16998,21435400
2006-03-30,764.16998,767.15997,759.26001,762.59003,762.59003,22945600
2006-03-31,762.59003,765.14002,759.03998,765.14002,765.14002,22367100
2006-04-03,765.23999,768.97998,758.65997,759.21997,759.21997,24940800
2006-04-04,759.21997,764.53998,756.76001,762.32001,762.32001,21476600
2006-04-05,762.32001,766.78998,758.51001,766.26001,766.26001,24200200
2006-04-06,766.26001,767.08002,761.15002,766.22998,766.22998,22816800
2006-04-07,766.22998,771.53998,754.58002,756.13000,756.13000,20824700
2006-04-10,756.13000,759.20001,750.89002,752.95001,752.95001,18983200
2006-04-11,752.95001,755.39002,740.23999,742.10998,742.10998,22328800
2006-04-12,742.10998,748.33002,741.54999,747.77002,747.77002,19381000
2006-04-13,747.77002,753.63000,743.46002,751.10998,751.10998,18919400
2006-04-17,751.10998,754.08002,744.72998,749.46997,749.46997,17946500
2006-04-18,749.45001,770.04999,749.45001,769.81000,769.81000,25954400
2006-04-19,769.81000,778.41998,768.48999,778.41998,778.41998,24473100
2006-04-20,778.41998,778.41998,768.09998,774.66998,774.66998,25129200
2006-04-21,774.66998,778.57001,768.29999,772.12000,772.12000,23926300
2006-04-24,772.12000,772.12000,763.04999,766.14002,766.14002,21173300
2006-04-25,766.14002,767.45001,760.32001,764.82001,764.82001,23663800
2006-04-26,764.82001,771.85998,763.56000,765.22998,765.22998,25026900
2006-04-27,765.22998,771.04999,755.26001,761.40002,761.40002,27720100
2006-04-28,761.40002,767.76001,758.13000,764.53998,764.53998,24199200
2006-05-01,764.53998,770.82001,760.32001,761.12000,761.12000,24370400
2006-05-02,761.12000,767.60998,759.90997,767.60998,767.60998,24034700
2006-05-03,767.60998,769.39002,762.22998,767.72998,767.72998,23952300
2006-05-04,767.72998,774.78998,767.72998,774.71997,774.71997,24314500
2006-05-05,774.71997,784.62000,774.71997,781.83002,781.83002,22947600
2006-05-08,781.83002,782.78998,778.64002,781.59998,781.59998,21513000
2006-05-09,781.59998,782.47998,779.46002,780.71997,780.71997,21572900
2006-05-10,780.69000,780.69000,772.75000,775.94000,775.94000,22685500
2006-05-11,775.88000,775.88000,757.46002,757.46997,757.46997,25315200
2006-05-12,757.45001,757.45001,742.04999,742.40002,742.40002,25679700
2006-05-15,742.38000,742.38000,729.95001,737.64002,737.64002,25056600
2006-05-16,737.64002,742.14002,734.52002,737.46997,737.46997,23862100
2006-05-17,737.45001,737.45001,723.77002,725.84998,725.84998,28302000
2006-05-18,725.84003,732.56000,718.31000,718.46997,718.46997,25374900
2006-05-19,718.46002,725.45001,710.81000,722.53998,722.53998,29823000
2006-05-22,722.53998,722.53998,705.72998,715.25000,715.25000,27730100
2006-05-23,715.25000,727.52002,710.63000,711.28998,711.28998,26052500
2006-05-24,711.27002,717.15002,696.06000,711.27002,711.27002,29990300
2006-05-25,711.26001,725.58002,711.26001,725.58002,725.58002,23727300
2006-05-26,725.56000,731.14002,725.08002,729.54999,729.54999,18140200
2006-05-30,729.47998,729.47998,710.91998,711.03998,711.03998,21761900
2006-05-31,711.03003,721.28998,711.03003,721.01001,721.01001,26921600
2006-06-01,721.01001,736.50000,721.01001,736.50000,736.50000,23601600
2006-06-02,736.50000,742.26001,731.77002,737.45001,737.45001,22955400
2006-06-05,737.45001,737.45001,713.51001,713.91998,713.91998,23134700
2006-06-06,713.91998,716.04999,702.89002,710.96002,710.96002,26976500
2006-06-07,710.92999,721.48999,706.67999,706.78003,706.78003,26441700
2006-06-08,706.77002,707.28003,684.90997,706.53003,706.53003,35437900
2006-06-09,706.52002,714.15002,699.63000,701.39002,701.39002,22140000
2006-06-12,701.38000,701.92999,683.19000,683.19000,683.19000,22470100
2006-06-13,683.07001,691.34998,671.19000,672.71997,672.71997,32157700
2006-06-14,672.65997,679.42999,669.88000,677.09003,677.09003,26679900
2006-06-15,677.08002,702.82001,677.08002,701.04999,701.04999,27754800
2006-06-16,701.03998,701.03998,690.03003,693.07001,693.07001,27833900
2006-06-19,693.06000,694.73999,678.82001,680.76001,680.76001,25172000
2006-06-20,680.73999,686.13000,677.34003,677.50000,677.50000,22329500
2006-06-21,677.48999,693.79999,677.48999,690.66998,690.66998,23612300
2006-06-22,690.66998,690.66998,683.48999,688.03998,688.03998,21481800
2006-06-23,688.03998,694.56000,682.67999,690.14002,690.14002,20172700
2006-06-26,690.13000,698.73999,690.13000,698.64002,698.64002,18785800
2006-06-27,698.63000,702.31000,685.54999,686.94000,686.94000,22031300
2006-06-28,686.64002,688.78003,679.90002,688.03998,688.03998,20854900
2006-06-29,687.98999,714.32001,687.98999,714.32001,714.32001,26212500
2006-06-30,714.32001,724.66998,710.29999,724.66998,724.66998,30495600
2006-07-03,724.65002,730.79999,724.50000,730.79999,730.79999,11144700
2006-07-05,730.75000,730.75000,715.21002,719.84998,719.84998,21650700
2006-07-06,719.81000,725.50000,716.85998,720.64002,720.64002,20091600
2006-07-07,720.64002,720.64002,708.37000,709.29999,709.29999,19881500
2006-07-10,709.29999,715.95001,706.75000,709.08002,709.08002,18545900
2006-07-11,709.08002,714.40002,701.04999,714.39002,714.39002,23108500
2006-07-12,714.34003,714.66998,700.92999,701.16998,701.16998,22504500
2006-07-13,701.15997,701.15997,686.28998,687.28998,687.28998,25457600
2006-07-14,687.28998,687.28998,674.82001,681.23999,681.23999,24671200
2006-07-17,681.22998,685.16998,675.28003,677.69000,677.69000,21464100
2006-07-18,677.65997,685.67999,670.84998,681.64002,681.64002,24817500
2006-07-19,681.63000,703.58002,681.29999,702.34003,702.34003,27019800
2006-07-20,702.33002,705.16998,683.14002,683.60998,683.60998,23455800
2006-07-21,683.60998,683.60998,668.58002,671.94000,671.94000,27040900
2006-07-24,671.94000,690.76001,671.94000,690.76001,690.76001,23127200
2006-07-25,690.76001,701.02002,688.56000,697.44000,697.44000,25639300
2006-07-26,697.42999,699.59003,686.12000,694.45001,694.45001,26677100
2006-07-27,694.34998,701.87000,684.28998,685.69000,685.69000,27767100
2006-07-28,685.64002,700.69000,685.64002,700.03003,700.03003,24804200
2006-07-31,700.02002,701.64002,695.13000,700.56000,700.56000,24613000
2006-08-01,700.56000,700.56000,686.59998,689.89002,689.89002,25276900
2006-08-02,689.87000,700.53998,689.87000,696.81000,696.81000,26107500
2006-08-03,696.78998,706.35998,690.20001,704.38000,704.38000,27284400
2006-08-04,704.37000,716.04999,694.19000,701.26001,701.26001,25309700
2006-08-07,701.25000,701.25000,691.95001,696.04999,696.04999,20456600
2006-08-08,696.03003,700.91998,686.41998,687.46997,687.46997,24578400
2006-08-09,687.42999,695.19000,680.27002,681.04999,681.04999,25551800
2006-08-10,681.00000,688.96002,674.75000,686.27002,686.27002,24021900
2006-08-11,686.21997,686.21997,676.40002,679.03998,679.03998,20045400
2006-08-14,679.01001,691.16998,679.01001,681.72998,681.72998,21180200
2006-08-15,681.71997,697.84998,681.71997,697.83002,697.83002,23341000
2006-08-16,697.81000,708.22998,697.81000,707.39002,707.39002,25545700
2006-08-17,707.35998,713.85998,705.38000,710.78003,710.78003,24583400
2006-08-18,710.77002,712.38000,704.40002,711.67999,711.67999,20339100
2006-08-21,711.67999,711.67999,702.59003,705.33002,705.33002,17592400
2006-08-22,705.33002,709.25000,703.45001,707.76001,707.76001,19087400
2006-08-23,707.75000,711.09003,696.63000,698.41998,698.41998,18936700
2006-08-24,698.40997,701.57001,693.19000,698.71997,698.71997,19303200
2006-08-25,698.71002,703.79999,696.40997,699.23999,699.23999,16675800
2006-08-28,699.23999,707.79999,699.14002,706.65002,706.65002,18349200
2006-08-29,706.60998,715.17999,702.79999,714.84998,714.84998,20937200
2006-08-30,714.73999,721.96997,713.77002,720.58002,720.58002,20606900
2006-08-31,720.57001,725.03998,720.22998,720.53003,720.53003,19745400
2006-09-01,720.52002,724.78998,718.71002,721.56000,721.56000,18005200
2006-09-05,721.56000,727.85998,721.03003,727.51001,727.51001,21144800
2006-09-06,727.46002,727.46002,712.03003,712.03998,712.03998,23298700
2006-09-07,712.02002,713.88000,704.51001,706.46997,706.46997,23258500
2006-09-08,706.46997,709.51001,705.40002,708.53998,708.53998,21328900
2006-09-11,708.52002,711.13000,700.44000,707.57001,707.57001,25064300
2006-09-12,707.56000,725.63000,707.56000,724.47998,724.47998,27915800
2006-09-13,724.37000,731.29999,723.91998,730.70001,730.70001,25972200
2006-09-14,730.70001,730.70001,723.65997,727.59998,727.59998,23512200
2006-09-15,727.59998,732.21997,725.47998,729.46002,729.46002,31980300
2006-09-18,729.33002,733.15002,725.88000,728.84003,728.84003,23250800
2006-09-19,728.84003,729.08002,715.27002,725.12000,725.12000,23908500
2006-09-20,725.41998,737.28003,725.41998,734.47998,734.47998,25430700
2006-09-21,734.46002,738.15997,724.46002,727.13000,727.13000,26274400
2006-09-22,727.13000,727.13000,714.08002,718.63000,718.63000,21628800
2006-09-25,718.62000,728.79999,714.70001,727.09003,727.09003,27102400
2006-09-26,727.08002,732.04999,725.59003,729.60998,729.60998,26733500
2006-09-27,729.32001,733.94000,727.77002,732.53998,732.53998,27491900
2006-09-28,732.47998,736.76001,727.89002,732.56000,732.56000,23978200
2006-09-29,732.56000,734.02002,725.29999,725.59003,725.59003,22734300
2006-10-02,725.59003,726.95001,716.63000,718.81000,718.81000,21544800
2006-10-03,718.79999,722.52002,712.16998,718.34998,718.34998,26826900
2006-10-04,718.31000,733.62000,716.87000,733.47998,733.47998,30198800
2006-10-05,733.40997,743.38000,733.17999,743.08002,743.08002,28172400
2006-10-06,743.08002,743.09003,735.26001,739.81000,739.81000,25230000
2006-10-09,739.81000,745.69000,736.15997,744.57001,744.57001,19351700
2006-10-10,744.57001,747.84003,741.96997,745.88000,745.88000,23761400
2006-10-11,745.84003,747.26001,736.50000,741.71002,741.71002,25210000
2006-10-12,741.70001,757.15002,741.70001,757.09003,757.09003,25143500
2006-10-13,757.09003,763.37000,756.12000,762.65002,762.65002,24829200
2006-10-16,762.64002,769.85998,762.53998,769.47998,769.47998,23059200
2006-10-17,769.47998,769.47998,758.81000,764.90997,764.90997,25196200
2006-10-18,764.88000,771.82001,761.46002,763.40002,763.40002,26588400
2006-10-19,763.40997,768.39002,760.77002,767.39002,767.39002,26198300
2006-10-20,767.39002,768.32001,760.23999,762.13000,762.13000,25264100
2006-10-23,762.13000,767.04999,756.27002,763.52002,763.52002,24804300
2006-10-24,763.52002,763.70001,758.85998,762.42999,762.42999,28768900
2006-10-25,762.41998,768.78998,760.28003,767.15002,767.15002,29535400
2006-10-26,767.14002,776.03998,764.22998,776.03998,776.03998,27933500
2006-10-27,775.92999,775.92999,764.83002,765.84003,765.84003,24584500
2006-10-30,765.79999,771.46002,760.70001,770.35998,770.35998,27704400
2006-10-31,770.35998,772.09003,762.47998,766.84003,766.84003,28030300
2006-11-01,766.82001,769.89002,751.60998,752.15002,752.15002,28211600
2006-11-02,752.12000,753.22998,746.28998,750.12000,750.12000,26461800
2006-11-03,750.12000,755.69000,747.08002,752.72998,752.72998,24197300
2006-11-06,752.71997,764.84998,752.71997,763.08002,763.08002,25335500
2006-11-07,763.08002,772.21997,762.59998,764.39002,764.39002,26363900
2006-11-08,764.33002,771.79999,760.67999,769.84003,769.84003,28148200
2006-11-09,769.84003,771.07001,758.37000,762.06000,762.06000,30120500
2006-11-10,762.06000,769.15002,761.33002,769.15002,769.15002,22902000
2006-11-13,769.09998,773.72998,767.34003,772.40997,772.40997,23863400
2006-11-14,772.38000,785.16998,769.27002,785.06000,785.06000,30274800
2006-11-15,785.03003,794.17999,784.76001,791.96002,791.96002,28311300
2006-11-16,791.90997,793.64002,788.81000,790.75000,790.75000,28357300
2006-11-17,790.73999,790.73999,783.46997,788.46997,788.46997,27261000
2006-11-20,788.46997,792.42999,786.40002,790.62000,790.62000,25467100
2006-11-21,790.54999,792.45001,788.03998,792.16998,792.16998,25979400
2006-11-22,792.75000,795.16998,790.58002,792.90997,792.90997,22377100
2006-11-24,792.03003,794.25000,787.17999,792.28003,792.28003,8325500
2006-11-27,790.78998,790.78998,771.78003,772.10998,772.10998,27112100
2006-11-28,771.21002,775.13000,767.81000,774.82001,774.82001,26397500
2006-11-29,776.85998,785.03998,776.85998,784.15997,784.15997,27909700
2006-11-30,784.03998,789.58002,779.98999,786.12000,786.12000,40062300
2006-12-01,785.71002,787.10998,773.06000,781.16998,781.16998,28009800
2006-12-04,781.90997,796.56000,781.90997,795.84998,795.84998,27663200
2006-12-05,797.15997,801.01001,795.15997,797.41998,797.41998,27557000
2006-12-06,796.46997,798.35998,792.51001,795.94000,795.94000,27252800
2006-12-07,796.53003,798.45001,791.17999,792.28998,792.28998,27431500
2006-12-08,791.50000,796.34998,786.54999,792.56000,792.56000,24404600
2006-12-11,792.53998,795.15997,790.12000,793.07001,793.07001,22899000
2006-12-12,793.22998,793.71997,784.64002,788.40997,788.40997,27381700
2006-12-13,790.71002,792.88000,785.94000,788.75000,788.75000,25522600
2006-12-14,789.31000,798.62000,789.31000,794.21997,794.21997,27297000
2006-12-15,795.09003,798.13000,792.26001,792.71002,792.71002,32295800
2006-12-18,793.69000,795.40002,780.64002,782.02002,782.02002,25681400
2006-12-19,780.28003,784.03998,775.33002,782.09998,782.09998,27170600
2006-12-20,782.71002,788.82001,782.71002,785.56000,785.56000,23876300
2006-12-21,785.90002,789.60998,780.63000,782.90002,782.90002,23224100
2006-12-22,783.22998,783.50000,778.12000,780.82001,780.82001,16475900
2006-12-26,780.28998,788.59003,779.79999,788.16998,788.16998,13103100
2006-12-27,788.15997,797.78998,788.15997,797.72998,797.72998,16673700
2006-12-28,796.97998,798.53003,793.40997,794.47998,794.47998,15085700
2006-12-29,794.44000,795.96002,786.84003,787.65997,787.65997,16782000
2007-01-03,788.31000,796.62000,779.31000,787.41998,787.41998,34291600
2007-01-04,786.41998,791.83002,779.70001,789.95001,789.95001,30044600
2007-01-05,787.70001,787.70001,774.54999,775.87000,775.87000,29194000
2007-01-08,776.20001,778.83002,769.27002,776.98999,776.98999,27633400
2007-01-09,777.09998,778.73999,768.69000,778.33002,778.33002,30383800
2007-01-10,775.78003,779.45001,773.14002,778.87000,778.87000,27646600
2007-01-11,779.50000,791.00000,779.50000,788.45001,788.45001,28578700
2007-01-12,788.10998,794.27002,787.87000,794.26001,794.26001,26864800
2007-01-16,794.28003,799.29999,789.63000,791.47998,791.47998,25995300
2007-01-17,789.81000,793.57001,788.53998,788.77002,788.77002,26902700
2007-01-18,788.13000,788.19000,776.87000,778.21002,778.21002,28224300
2007-01-19,778.13000,785.45001,775.16998,785.15997,785.15997,27774800
2007-01-22,784.96002,785.03998,775.83002,777.96002,777.96002,25401200
2007-01-23,777.59003,788.69000,776.82001,785.38000,785.38000,29750700
2007-01-24,786.59003,794.06000,786.59003,794.03003,794.03003,27831800
2007-01-25,793.91998,794.64002,782.09003,784.19000,784.19000,29943300
2007-01-26,784.22998,789.07001,778.34003,788.14002,788.14002,26266200
2007-01-29,787.37000,795.13000,787.20001,793.09998,793.09998,27304800
2007-01-30,793.59998,798.23999,791.84003,797.96997,797.96997,27062500
2007-01-31,797.03003,803.46002,793.22998,800.34003,800.34003,29766900
2007-02-01,802.02002,807.77002,801.91998,807.77002,807.77002,29148900
2007-02-02,807.95001,810.34998,806.77002,809.41998,809.41998,25694500
2007-02-05,809.20001,810.48999,805.35998,806.69000,806.69000,24394300
2007-02-06,807.20001,810.40997,804.29999,810.40997,810.40997,26087100
2007-02-07,811.15997,816.20001,809.40997,816.20001,816.20001,26188200
2007-02-08,815.04999,816.90002,812.39002,816.39002,816.39002,28161800
2007-02-09,815.97998,817.01001,803.60998,807.10998,807.10998,29518100
2007-02-12,808.02002,808.31000,802.40997,805.78998,805.78998,23956800
2007-02-13,806.97998,812.53003,806.97998,812.53003,812.53003,26521500
2007-02-14,812.59998,818.07001,811.72998,813.98999,813.98999,26992900
2007-02-15,814.32001,817.64002,812.01001,815.42999,815.42999,24909200
2007-02-16,815.63000,818.46002,810.17999,818.15002,818.15002,23994500
2007-02-20,816.87000,827.17999,812.19000,826.10998,826.10998,23378600
2007-02-21,824.33002,827.33002,821.82001,827.33002,827.33002,26069800
2007-02-22,827.63000,830.01001,822.71997,829.44000,829.44000,19507700
2007-02-23,828.79999,828.84003,823.10998,826.64002,826.64002,25799500
2007-02-26,828.03003,829.40002,818.23999,823.69000,823.69000,28221700
2007-02-27,817.65997,817.65997,790.48999,792.65997,792.65997,40652300
2007-02-28,793.26001,797.45001,784.41998,793.29999,793.29999,39252500
2007-03-01,787.62000,795.94000,773.88000,791.03003,791.03003,38749100
2007-03-02,788.20001,788.60998,775.16998,775.44000,775.44000,33122600
2007-03-05,771.90997,777.37000,760.06000,760.06000,760.06000,34805200
2007-03-06,764.32001,781.83002,764.32001,778.88000,778.88000,33581600
2007-03-07,778.75000,781.13000,773.71002,775.90002,775.90002,31413500
2007-03-08,780.28998,786.75000,778.89002,781.14002,781.14002,30148500
2007-03-09,784.20001,787.48999,780.07001,785.12000,785.12000,26230500
2007-03-12,784.64002,789.88000,783.44000,789.00000,789.00000,26640000
2007-03-13,786.40997,786.40997,767.98999,769.12000,769.12000,34855700
2007-03-14,768.52002,776.77002,761.06000,775.67999,775.67999,37583500
