Date,Open,High,Low,Close,Adj Close,Volume
2005-08-25,82.25000,83.24000,82.25000,82.91000,82.91000,205600
2005-08-26,83.10000,83.35000,82.25000,82.27000,82.27000,218600
2005-08-29,82.20000,82.70000,80.94000,82.64000,82.64000,315500
2005-08-30,82.64000,83.17000,81.61000,82.17000,82.17000,354400
2005-08-31,81.92000,85.59000,81.77000,85.38000,85.38000,613900
2005-09-01,85.26000,85.80000,83.99000,84.30000,84.30000,549900
2005-09-02,84.30000,84.42000,83.35000,84.15000,84.15000,373700
2005-09-06,84.80000,85.20000,84.62000,84.81000,84.81000,157500
2005-09-07,85.01000,86.72000,85.01000,86.46000,86.46000,383500
2005-09-08,86.21000,86.21000,84.24000,84.40000,84.40000,373000
2005-09-09,84.65000,85.18000,84.35000,84.97000,84.97000,258600
2005-09-12,84.97000,84.97000,83.11000,83.16000,83.16000,489100
2005-09-13,83.34000,83.43000,82.20000,82.20000,82.20000,304900
2005-09-14,82.21000,82.55000,82.06000,82.29000,82.29000,340100
2005-09-15,82.29000,82.29000,81.40000,81.67000,81.67000,229700
2005-09-16,81.67000,81.75000,80.95000,81.06000,81.06000,695700
2005-09-19,81.15000,81.65000,80.27000,80.87000,80.87000,417600
2005-09-20,82.82000,82.82000,78.20000,78.63000,78.63000,720100
2005-09-21,78.63000,78.63000,76.97000,77.03000,77.03000,449100
2005-09-22,77.10000,78.50000,76.95000,77.96000,77.96000,796100
2005-09-23,78.00000,78.15000,77.47000,77.60000,77.60000,289700
2005-09-26,77.95000,78.25000,77.40000,77.57000,77.57000,268200
2005-09-27,77.57000,78.38000,77.53000,78.00000,78.00000,375200
2005-09-28,76.19000,80.50000,76.19000,78.84000,78.84000,1522400
2005-09-29,78.45000,79.80000,78.07000,79.80000,79.80000,468800
2005-09-30,79.80000,80.45000,79.70000,80.25000,80.25000,265900
2005-10-03,80.85000,80.91000,78.99000,79.40000,79.40000,391200
2005-10-04,79.55000,80.35000,78.99000,79.00000,79.00000,248800
2005-10-05,78.99000,79.00000,77.25000,77.76000,77.76000,621100
2005-10-06,77.78000,78.39000,77.01000,77.31000,77.31000,554400
2005-10-07,77.70000,78.25000,77.67000,78.07000,78.07000,433700
2005-10-10,78.20000,79.15000,78.10000,78.26000,78.26000,309700
2005-10-11,78.51000,78.51000,77.28000,77.38000,77.38000,481900
2005-10-12,77.37000,77.78000,77.20000,77.69000,77.69000,636700
2005-10-13,77.20000,77.33000,76.00000,76.15000,76.15000,606600
2005-10-14,77.00000,77.30000,75.97000,76.95000,76.95000,417900
2005-10-17,77.02000,77.68000,76.01000,77.68000,77.68000,384800
2005-10-18,77.68000,77.79000,75.31000,75.50000,75.50000,970700
2005-10-19,75.50000,77.19000,74.55000,77.12000,77.12000,812300
2005-10-20,77.12000,78.63000,76.51000,77.62000,77.62000,616200
2005-10-21,77.85000,78.37000,76.35000,76.74000,76.74000,419500
2005-10-24,76.84000,79.40000,76.84000,79.40000,79.40000,359600
2005-10-25,79.30000,79.30000,77.15000,77.73000,77.73000,322100
2005-10-26,77.65000,77.66000,76.56000,76.73000,76.73000,237200
2005-10-27,76.72000,76.72000,75.22000,75.22000,75.22000,286100
2005-10-28,75.42000,76.95000,75.22000,76.95000,76.95000,288600
2005-10-31,77.05000,78.35000,77.05000,78.05000,78.05000,245400
2005-11-01,78.05000,79.52000,77.76000,79.30000,79.30000,401900
2005-11-02,79.31000,81.46000,79.21000,81.12000,81.12000,542700
2005-11-03,81.35000,81.88000,80.11000,80.43000,80.43000,218500
2005-11-04,80.43000,80.48000,79.00000,79.58000,79.58000,332000
2005-11-07,79.80000,81.30000,79.80000,81.18000,81.18000,230900
2005-11-08,80.75000,80.76000,77.98000,78.32000,78.32000,656300
2005-11-09,78.51000,80.22000,78.24000,79.61000,79.61000,496700
2005-11-10,79.75000,82.21000,79.38000,82.19000,82.19000,480300
2005-11-11,82.10000,82.94000,81.30000,82.25000,82.25000,266200
2005-11-14,83.25000,83.90000,81.98000,82.33000,82.33000,246800
2005-11-15,82.35000,82.55000,81.33000,81.90000,81.90000,414900
2005-11-16,81.95000,83.64000,81.95000,83.02000,83.02000,504600
2005-11-17,83.09000,83.30000,82.52000,83.30000,83.30000,318500
2005-11-18,84.00000,84.71000,83.70000,84.38000,84.38000,349600
2005-11-21,84.39000,85.98000,84.32000,85.88000,85.88000,293700
2005-11-22,85.88000,87.09000,85.29000,86.88000,86.88000,303400
2005-11-23,86.78000,88.20000,86.78000,88.01000,88.01000,337900
2005-11-25,88.26000,88.78000,87.80000,88.16000,88.16000,158800
2005-11-28,88.16000,88.16000,86.51000,86.79000,86.79000,609500
2005-11-29,86.80000,87.10000,86.56000,87.00000,87.00000,513500
2005-11-30,87.00000,88.25000,86.80000,87.98000,87.98000,508100
2005-12-01,88.99000,89.71000,88.71000,89.41000,89.41000,414600
2005-12-02,89.35000,89.41000,88.81000,89.00000,89.00000,223800
2005-12-05,89.00000,89.00000,87.79000,88.96000,88.96000,326300
2005-12-06,89.00000,89.00000,87.86000,88.45000,88.45000,187500
2005-12-07,88.33000,88.57000,86.75000,86.78000,86.78000,256900
2005-12-08,86.98000,87.09000,85.77000,86.05000,86.05000,427400
2005-12-09,86.50000,87.51000,85.89000,87.26000,87.26000,212200
2005-12-12,87.50000,87.65000,86.33000,87.00000,87.00000,108400
2005-12-13,86.90000,88.17000,86.80000,87.72000,87.72000,165100
2005-12-14,87.75000,89.15000,87.75000,88.68000,88.68000,104800
2005-12-15,88.75000,88.75000,87.65000,88.00000,88.00000,195200
2005-12-16,88.18000,89.10000,87.84000,87.84000,87.84000,219600
2005-12-19,87.74000,87.74000,86.06000,86.17000,86.17000,258500
2005-12-20,86.50000,87.40000,85.90000,86.50000,86.50000,218800
2005-12-21,87.10000,88.25000,86.93000,88.04000,88.04000,305000
2005-12-22,88.00000,88.10000,86.50000,87.97000,87.97000,251200
2005-12-23,87.97000,88.37000,87.62000,87.94000,87.94000,121700
2005-12-27,87.90000,88.10000,86.92000,87.10000,87.10000,104200
2005-12-28,87.20000,87.90000,86.92000,87.78000,87.78000,138000
2005-12-29,87.75000,88.29000,87.20000,87.60000,87.60000,127200
2005-12-30,87.50000,87.50000,85.94000,86.98000,86.98000,234900
2006-01-03,87.15000,89.63000,87.00000,89.60000,89.60000,600000
2006-01-04,89.50000,90.50000,88.86000,90.14000,90.14000,380300
2006-01-05,90.20000,90.88000,88.56000,89.16000,89.16000,351000
2006-01-06,89.30000,89.70000,87.85000,88.56000,88.56000,312400
2006-01-09,88.75000,89.50000,88.70000,89.50000,89.50000,390600
2006-01-10,89.00000,89.87000,88.90000,89.80000,89.80000,242100
2006-01-11,89.60000,89.64000,87.67000,88.51000,88.51000,378900
2006-01-12,88.51000,89.62000,87.25000,87.45000,87.45000,289100
2006-01-13,88.31000,88.31000,86.70000,87.02000,87.02000,190200
2006-01-17,86.85000,86.85000,85.89000,86.32000,86.32000,400300
2006-01-18,86.32000,86.56000,85.37000,85.87000,85.87000,603500
2006-01-19,85.95000,86.09000,85.65000,86.01000,86.01000,318700
2006-01-20,86.01000,86.21000,84.50000,84.65000,84.65000,428800
2006-01-23,84.80000,84.80000,82.79000,83.00000,83.00000,793500
2006-01-24,83.00000,83.29000,82.55000,82.88000,82.88000,490200
2006-01-25,83.20000,83.40000,82.30000,82.63000,82.63000,303200
2006-01-26,83.20000,83.91000,82.86000,83.90000,83.90000,408900
2006-01-27,84.00000,85.40000,83.90000,84.68000,84.68000,406200
2006-01-30,84.75000,84.99000,84.10000,84.30000,84.30000,316600
2006-01-31,84.10000,85.20000,83.70000,85.04000,85.04000,323800
2006-02-01,85.00000,85.00000,83.92000,84.27000,84.27000,391800
2006-02-02,84.33000,84.86000,83.49000,83.91000,83.91000,381800
2006-02-03,83.91000,83.99000,83.33000,83.87000,83.87000,241700
2006-02-06,83.87000,83.87000,82.62000,83.33000,83.33000,466200
2006-02-07,83.13000,83.13000,81.95000,82.15000,82.15000,340600
2006-02-08,82.45000,82.45000,81.90000,82.26000,82.26000,337100
2006-02-09,82.51000,82.71000,81.66000,81.69000,81.69000,310000
2006-02-10,81.75000,81.76000,81.05000,81.46000,81.46000,248100
2006-02-13,81.42000,81.42000,80.05000,80.63000,80.63000,402400
2006-02-14,80.95000,83.07000,80.78000,82.65000,82.65000,608300
2006-02-15,82.65000,82.65000,81.62000,82.44000,82.44000,287900
2006-02-16,82.38000,83.05000,82.30000,82.90000,82.90000,352300
2006-02-17,82.98000,83.35000,82.79000,83.15000,83.15000,368100
2006-02-21,83.17000,84.40000,83.14000,84.38000,84.38000,568800
2006-02-22,84.20000,84.99000,83.50000,83.50000,83.50000,694500
2006-02-23,83.40000,84.62000,83.04000,84.40000,84.40000,769400
2006-02-24,86.45000,88.88000,85.20000,86.90000,86.90000,2384700
2006-02-27,86.84000,87.35000,86.34000,86.68000,86.68000,607200
2006-02-28,86.45000,87.05000,86.00000,86.51000,86.51000,504600
2006-03-01,86.32000,87.25000,86.20000,87.05000,87.05000,357500
2006-03-02,87.00000,87.40000,86.94000,87.40000,87.40000,300500
2006-03-03,87.25000,88.25000,87.15000,87.43000,87.43000,579900
2006-03-06,87.42000,87.49000,86.78000,87.00000,87.00000,714600
2006-03-07,86.90000,86.91000,85.36000,86.55000,86.55000,738000
2006-03-08,86.45000,87.37000,86.10000,86.97000,86.97000,425400
2006-03-09,86.83000,86.94000,86.34000,86.51000,86.51000,376800
2006-03-10,86.85000,87.05000,86.40000,86.85000,86.85000,245700
2006-03-13,87.25000,87.65000,86.01000,86.15000,86.15000,285400
2006-03-14,86.15000,87.11000,85.98000,86.30000,86.30000,412300
2006-03-15,86.35000,86.85000,86.20000,86.79000,86.79000,454100
2006-03-16,87.05000,87.32000,86.67000,87.06000,87.06000,295800
2006-03-17,87.50000,87.82000,87.16000,87.43000,87.43000,329600
2006-03-20,87.43000,87.62000,86.31000,87.04000,87.04000,443400
2006-03-21,87.03000,87.58000,86.31000,86.43000,86.43000,173700
2006-03-22,86.38000,86.85000,86.00000,86.23000,86.23000,270700
2006-03-23,86.20000,86.67000,85.72000,85.86000,85.86000,472300
2006-03-24,85.86000,86.52000,85.30000,86.34000,86.34000,296800
2006-03-27,86.34000,86.70000,85.65000,85.81000,85.81000,281600
2006-03-28,86.10000,86.75000,85.60000,85.75000,85.75000,307500
2006-03-29,85.97000,86.56000,85.60000,86.55000,86.55000,226600
2006-03-30,86.56000,86.56000,85.03000,85.32000,85.32000,336600
2006-03-31,81.75000,82.95000,80.50000,80.72000,80.72000,2451100
2006-04-03,81.00000,81.50000,79.74000,79.99000,79.99000,1284800
2006-04-04,79.99000,79.99000,79.10000,79.53000,79.53000,801500
2006-04-05,79.53000,80.50000,79.53000,80.19000,80.19000,487600
2006-04-06,80.00000,80.17000,79.80000,79.94000,79.94000,401000
2006-04-07,80.00000,80.41000,79.73000,79.75000,79.75000,526700
2006-04-10,79.50000,79.53000,78.92000,79.18000,79.18000,435700
2006-04-11,79.23000,79.35000,78.45000,78.63000,78.63000,661200
2006-04-12,78.63000,78.79000,78.23000,78.62000,78.62000,366200
2006-04-13,78.42000,79.16000,78.21000,78.88000,78.88000,263300
2006-04-17,78.80000,78.91000,78.34000,78.46000,78.46000,323600
2006-04-18,78.70000,79.05000,78.39000,78.39000,78.39000,663200
2006-04-19,78.40000,78.85000,78.24000,78.58000,78.58000,400100
2006-04-20,78.40000,79.05000,78.26000,78.85000,78.85000,255400
2006-04-21,79.18000,79.75000,78.35000,78.65000,78.65000,310800
2006-04-24,78.60000,78.65000,77.79000,77.91000,77.91000,615200
2006-04-25,77.85000,78.05000,77.30000,77.70000,77.70000,368100
2006-04-26,77.85000,78.88000,77.80000,78.15000,78.15000,393200
2006-04-27,78.15000,78.77000,77.60000,77.85000,77.85000,568800
2006-04-28,77.84000,81.10000,77.83000,80.10000,80.10000,981800
2006-05-01,80.05000,80.20000,77.72000,78.03000,78.03000,640500
2006-05-02,78.30000,78.50000,77.75000,77.78000,77.78000,354600
2006-05-03,77.88000,78.29000,76.74000,76.75000,76.75000,534800
2006-05-04,76.98000,77.40000,76.57000,76.90000,76.90000,248600
2006-05-05,77.25000,77.35000,76.21000,77.22000,77.22000,393800
2006-05-08,77.15000,77.82000,76.50000,76.81000,76.81000,420300
2006-05-09,76.80000,77.59000,76.74000,77.18000,77.18000,358500
2006-05-10,77.18000,77.83000,77.05000,77.65000,77.65000,403700
2006-05-11,77.85000,77.95000,77.38000,77.60000,77.60000,709200
2006-05-12,77.55000,77.78000,76.48000,76.50000,76.50000,670000
2006-05-15,75.70000,76.45000,75.48000,76.30000,76.30000,793000
2006-05-16,76.30000,76.31000,74.23000,75.51000,75.51000,1441800
2006-05-17,75.40000,75.90000,74.90000,75.40000,75.40000,1015900
2006-05-18,75.52000,76.15000,75.52000,75.83000,75.83000,544700
2006-05-19,76.03000,76.20000,74.90000,75.57000,75.57000,534000
2006-05-22,75.45000,75.86000,74.32000,75.51000,75.51000,606300
2006-05-23,75.60000,75.66000,73.80000,73.80000,73.80000,828200
2006-05-24,73.81000,75.06000,73.14000,74.13000,74.13000,710700
2006-05-25,74.75000,74.76000,74.30000,74.64000,74.64000,449400
2006-05-26,75.35000,75.35000,74.49000,75.08000,75.08000,311000
2006-05-30,75.08000,75.08000,73.30000,73.53000,73.53000,684000
2006-05-31,73.70000,74.73000,73.19000,73.70000,73.70000,545700
2006-06-01,73.78000,74.61000,73.66000,74.35000,74.35000,416400
2006-06-02,74.41000,74.61000,73.02000,73.77000,73.77000,539700
2006-06-05,73.72000,73.95000,73.27000,73.34000,73.34000,546000
2006-06-06,73.34000,73.46000,71.13000,72.02000,72.02000,1152400
2006-06-07,72.02000,73.35000,71.10000,71.21000,71.21000,672600
2006-06-08,71.21000,71.37000,69.84000,71.21000,71.21000,638500
2006-06-09,71.35000,72.10000,70.95000,71.66000,71.66000,450400
2006-06-12,71.70000,72.21000,70.45000,70.63000,70.63000,641600
2006-06-13,70.50000,71.12000,69.70000,69.73000,69.73000,1568100
2006-06-14,69.74000,70.10000,69.47000,69.94000,69.94000,505500
2006-06-15,70.30000,71.31000,70.05000,70.99000,70.99000,604200
2006-06-16,71.20000,71.26000,70.72000,70.95000,70.95000,436900
2006-06-19,71.01000,71.11000,70.08000,70.35000,70.35000,677200
2006-06-20,70.15000,71.17000,70.15000,70.73000,70.73000,450800
2006-06-21,70.65000,72.24000,70.62000,72.01000,72.01000,561900
2006-06-22,71.86000,71.87000,70.97000,71.60000,71.60000,326900
2006-06-23,71.61000,71.99000,71.10000,71.39000,71.39000,373500
2006-06-26,71.30000,71.34000,70.67000,71.00000,71.00000,363400
2006-06-27,71.18000,71.19000,69.80000,70.07000,70.07000,338100
2006-06-28,70.23000,70.62000,69.75000,70.34000,70.34000,378200
2006-06-29,70.60000,71.44000,70.12000,71.37000,71.37000,358100
2006-06-30,71.56000,71.85000,70.14000,70.35000,70.35000,356500
2006-07-03,70.54000,71.00000,70.30000,70.83000,70.83000,153700
2006-07-05,70.74000,70.75000,69.00000,69.24000,69.24000,548100
2006-07-06,69.15000,69.25000,68.50000,68.92000,68.92000,468600
2006-07-07,68.92000,69.62000,68.29000,68.38000,68.38000,554200
2006-07-10,68.65000,69.38000,68.65000,69.06000,69.06000,270800
2006-07-11,69.11000,69.15000,68.20000,68.79000,68.79000,520100
2006-07-12,68.72000,69.21000,67.87000,68.09000,68.09000,525400
2006-07-13,68.05000,68.22000,66.93000,67.23000,67.23000,532200
2006-07-14,67.15000,67.16000,65.93000,66.05000,66.05000,690600
2006-07-17,66.12000,66.43000,65.54000,65.71000,65.71000,625800
2006-07-18,65.65000,65.84000,64.52000,65.15000,65.15000,551000
2006-07-19,65.25000,67.04000,65.15000,66.90000,66.90000,528400
2006-07-20,66.91000,67.12000,64.40000,65.00000,65.00000,835100
2006-07-21,64.90000,65.70000,62.80000,65.51000,65.51000,1567000
2006-07-24,66.00000,67.55000,65.99000,66.55000,66.55000,694400
2006-07-25,66.45000,67.82000,66.20000,67.25000,67.25000,604600
2006-07-26,67.22000,67.30000,66.58000,67.26000,67.26000,791400
2006-07-27,67.25000,67.88000,65.38000,65.87000,65.87000,706800
2006-07-28,71.79000,72.54000,68.73000,69.96000,69.96000,3014300
2006-07-31,69.25000,69.36000,68.13000,69.02000,69.02000,543100
2006-08-01,68.92000,68.92000,67.47000,67.71000,67.71000,685500
2006-08-02,67.76000,68.72000,67.68000,68.72000,68.72000,449300
2006-08-03,68.63000,70.32000,68.20000,70.20000,70.20000,626000
2006-08-04,71.10000,71.95000,69.20000,69.83000,69.83000,480700
2006-08-07,69.82000,69.88000,68.50000,69.55000,69.55000,647600
2006-08-08,69.60000,69.97000,68.21000,68.84000,68.84000,488600
2006-08-09,68.95000,68.95000,66.04000,66.85000,66.85000,1114400
2006-08-10,66.77000,67.85000,66.50000,67.18000,67.18000,351400
2006-08-11,67.18000,67.19000,66.58000,66.77000,66.77000,272500
2006-08-14,65.89000,68.30000,65.89000,67.15000,67.15000,378700
2006-08-15,68.00000,68.95000,68.00000,68.86000,68.86000,413700
2006-08-16,68.99000,69.25000,68.06000,68.40000,68.40000,518600
2006-08-17,68.45000,70.15000,68.39000,70.03000,70.03000,729400
2006-08-18,70.30000,71.35000,70.30000,70.85000,70.85000,617700
2006-08-21,70.90000,71.42000,70.69000,70.85000,70.85000,636000
2006-08-22,70.85000,71.12000,70.34000,70.45000,70.45000,292800
2006-08-23,70.75000,70.83000,69.30000,69.50000,69.50000,327700
2006-08-24,69.70000,70.44000,68.66000,68.76000,68.76000,754500
2006-08-25,68.76000,68.82000,67.99000,68.23000,68.23000,607500
2006-08-28,68.27000,69.71000,68.27000,69.48000,69.48000,585500
2006-08-29,69.60000,70.10000,69.04000,69.66000,69.66000,447200
2006-08-30,69.66000,70.36000,69.25000,70.14000,70.14000,371300
2006-08-31,70.75000,70.88000,70.07000,70.88000,70.88000,398900
2006-09-01,70.95000,71.83000,70.40000,71.58000,71.58000,432600
2006-09-05,71.58000,71.99000,71.10000,71.46000,71.46000,335800
2006-09-06,71.30000,71.30000,69.91000,70.36000,70.36000,462200
2006-09-07,69.95000,71.00000,69.25000,70.52000,70.52000,481500
2006-09-08,70.65000,71.78000,70.23000,71.54000,71.54000,396800
2006-09-11,71.55000,75.21000,71.55000,74.46000,74.46000,942000
2006-09-12,74.49000,75.42000,74.30000,75.03000,75.03000,717700
2006-09-13,75.20000,75.75000,74.73000,75.01000,75.01000,635000
2006-09-14,75.00000,75.56000,73.80000,75.36000,75.36000,467000
2006-09-15,75.65000,77.18000,75.55000,76.27000,76.27000,961200
2006-09-18,76.05000,76.59000,74.85000,75.31000,75.31000,540000
2006-09-19,75.06000,75.07000,73.50000,74.12000,74.12000,519600
2006-09-20,74.12000,74.60000,72.75000,72.89000,72.89000,1246000
2006-09-21,72.98000,73.48000,72.60000,72.99000,72.99000,998500
2006-09-22,72.89000,73.63000,72.01000,73.54000,73.54000,532800
2006-09-25,73.54000,74.31000,72.15000,73.68000,73.68000,545700
2006-09-26,73.53000,75.00000,73.24000,74.89000,74.89000,400100
2006-09-27,74.89000,75.70000,73.90000,73.94000,73.94000,772700
2006-09-28,73.95000,75.42000,73.54000,74.88000,74.88000,591200
2006-09-29,74.90000,75.69000,74.39000,74.45000,74.45000,427700
2006-10-02,74.45000,75.94000,74.40000,75.27000,75.27000,465100
2006-10-03,75.26000,75.90000,73.83000,75.10000,75.10000,365000
2006-10-04,74.97000,76.70000,74.62000,76.11000,76.11000,466400
2006-10-05,76.11000,76.18000,75.12000,76.00000,76.00000,442300
2006-10-06,76.00000,76.90000,75.42000,76.75000,76.75000,568500
2006-10-09,76.65000,78.23000,76.42000,78.19000,78.19000,670800
2006-10-10,78.41000,79.40000,78.03000,78.63000,78.63000,495000
2006-10-11,78.60000,79.14000,77.78000,78.51000,78.51000,294700
2006-10-12,78.67000,79.64000,78.45000,79.24000,79.24000,518600
2006-10-13,79.04000,79.05000,78.06000,78.58000,78.58000,623200
2006-10-16,77.90000,78.40000,77.26000,77.91000,77.91000,862200
2006-10-17,77.83000,77.83000,76.09000,76.67000,76.67000,645400
2006-10-18,76.79000,77.60000,76.64000,76.68000,76.68000,448600
2006-10-19,76.52000,76.74000,75.73000,75.99000,75.99000,315700
2006-10-20,75.99000,75.99000,74.55000,74.99000,74.99000,836100
2006-10-23,75.00000,76.15000,74.84000,75.82000,75.82000,673300
2006-10-24,75.33000,76.30000,75.17000,75.59000,75.59000,327700
2006-10-25,75.20000,75.47000,74.54000,74.71000,74.71000,515000
2006-10-26,74.81000,79.50000,74.76000,77.79000,77.79000,1123400
2006-10-27,75.55000,77.93000,73.21000,73.60000,73.60000,2330000
2006-10-30,73.60000,73.61000,71.50000,71.72000,71.72000,1486000
2006-10-31,71.81000,73.10000,71.81000,72.70000,72.70000,1033800
2006-11-01,72.90000,73.27000,71.90000,72.31000,72.31000,812700
2006-11-02,72.11000,72.48000,71.05000,71.12000,71.12000,594800
2006-11-03,71.18000,71.49000,70.02000,70.23000,70.23000,568100
2006-11-06,70.51000,71.31000,70.11000,70.75000,70.75000,571900
2006-11-07,70.50000,71.36000,70.00000,70.20000,70.20000,897200
2006-11-08,70.20000,70.81000,70.06000,70.60000,70.60000,1225700
2006-11-09,70.70000,71.47000,70.68000,71.10000,71.10000,702900
2006-11-10,71.15000,72.19000,71.15000,72.16000,72.16000,393500
2006-11-13,72.36000,73.21000,72.13000,72.63000,72.63000,354400
2006-11-14,73.40000,73.57000,72.19000,73.47000,73.47000,520700
2006-11-15,73.67000,74.94000,73.65000,74.83000,74.83000,700100
2006-11-16,75.35000,76.32000,75.31000,76.07000,76.07000,825300
2006-11-17,76.06000,76.14000,75.54000,75.97000,75.97000,778500
2006-11-20,75.97000,76.34000,75.15000,76.07000,76.07000,469100
2006-11-21,76.07000,76.63000,75.90000,76.45000,76.45000,239300
2006-11-22,76.45000,76.69000,75.90000,76.52000,76.52000,273900
2006-11-24,76.32000,76.58000,75.77000,76.38000,76.38000,136600
2006-11-27,76.20000,76.20000,74.38000,74.60000,74.60000,641500
2006-11-28,74.40000,75.24000,74.14000,74.79000,74.79000,320800
2006-11-29,75.20000,75.98000,74.94000,75.45000,75.45000,253300
2006-11-30,75.45000,77.70000,74.90000,77.43000,77.43000,651100
2006-12-01,77.75000,78.27000,76.25000,77.20000,77.20000,718100
2006-12-04,77.20000,78.64000,76.93000,78.39000,78.39000,666100
2006-12-05,78.43000,78.77000,78.06000,78.25000,78.25000,392900
2006-12-06,78.40000,78.90000,77.30000,77.57000,77.57000,498700
2006-12-07,77.55000,78.33000,76.90000,77.67000,77.67000,396100
2006-12-08,77.72000,78.29000,76.81000,77.26000,77.26000,455600
2006-12-11,77.05000,77.85000,76.73000,77.25000,77.25000,238800
2006-12-12,77.15000,77.39000,76.65000,77.29000,77.29000,260000
2006-12-13,77.45000,78.15000,76.92000,77.11000,77.11000,379700
2006-12-14,77.09000,78.81000,77.09000,78.29000,78.29000,269200
2006-12-15,78.29000,78.30000,75.90000,76.02000,76.02000,1065200
2006-12-18,76.91000,77.58000,75.90000,76.04000,76.04000,420200
2006-12-19,76.01000,76.05000,74.40000,74.70000,74.70000,895500
2006-12-20,74.71000,75.28000,74.52000,74.94000,74.94000,356600
2006-12-21,74.95000,75.69000,74.46000,74.76000,74.76000,344200
2006-12-22,74.98000,75.67000,74.04000,74.27000,74.27000,204600
2006-12-26,74.25000,74.99000,73.83000,74.96000,74.96000,158400
2006-12-27,75.00000,75.48000,74.92000,75.38000,75.38000,137700
2006-12-28,75.39000,75.90000,75.11000,75.58000,75.58000,258600
2006-12-29,75.58000,75.58000,74.76000,74.86000,74.86000,190200
2007-01-03,75.46000,77.24000,75.15000,76.10000,76.10000,626100
2007-01-04,76.00000,77.36000,75.63000,77.14000,77.14000,560800
2007-01-05,77.04000,77.04000,75.96000,76.05000,76.05000,498800
2007-01-08,76.30000,76.39000,75.53000,76.09000,76.09000,314300
2007-01-09,76.20000,76.46000,76.05000,76.30000,76.30000,400300
2007-01-10,76.09000,77.68000,75.42000,77.50000,77.50000,402500
2007-01-11,77.70000,79.17000,77.59000,79.08000,79.08000,710000
2007-01-12,78.85000,79.35000,78.43000,79.25000,79.25000,625000
2007-01-16,79.00000,79.37000,77.82000,78.18000,78.18000,1010600
2007-01-17,78.18000,78.47000,77.04000,77.08000,77.08000,553300
2007-01-18,77.27000,77.86000,77.03000,77.23000,77.23000,546100
2007-01-19,76.96000,78.41000,76.65000,78.38000,78.38000,743100
2007-01-22,78.48000,79.05000,78.27000,78.75000,78.75000,521200
2007-01-23,78.75000,80.00000,78.57000,79.86000,79.86000,675000
2007-01-24,79.86000,80.37000,79.52000,80.30000,80.30000,336400
2007-01-25,80.08000,80.20000,79.00000,79.56000,79.56000,427200
2007-01-26,79.59000,80.18000,78.10000,78.52000,78.52000,646700
2007-01-29,78.52000,79.51000,78.33000,79.02000,79.02000,499300
2007-01-30,79.27000,79.40000,78.15000,78.20000,78.20000,462400
2007-01-31,77.90000,82.99000,77.90000,82.42000,82.42000,1435700
2007-02-01,82.42000,86.41000,82.42000,85.79000,85.79000,2285400
2007-02-02,85.79000,87.76000,85.12000,86.89000,86.89000,1275000
2007-02-05,87.50000,87.60000,85.78000,86.00000,86.00000,620900
2007-02-06,86.09000,87.12000,85.92000,86.98000,86.98000,469600
2007-02-07,86.72000,86.72000,84.51000,85.41000,85.41000,856600
2007-02-08,85.41000,85.41000,83.36000,83.49000,83.49000,1120500
2007-02-09,83.54000,84.10000,82.40000,82.88000,82.88000,663300
2007-02-12,83.45000,83.71000,82.68000,83.70000,83.70000,564300
2007-02-13,83.80000,84.35000,82.81000,84.00000,84.00000,336200
2007-02-14,84.03000,84.87000,83.80000,84.41000,84.41000,521700
2007-02-15,84.41000,84.77000,83.78000,84.63000,84.63000,726400
2007-02-16,88.73000,94.30000,88.31000,93.89000,93.89000,6707700
2007-02-20,93.89000,94.35000,92.60000,93.78000,93.78000,1697500
2007-02-21,93.58000,94.29000,93.04000,93.65000,93.65000,740800
2007-02-22,93.65000,93.65000,92.45000,92.92000,92.92000,604700
2007-02-23,92.71000,93.03000,92.17000,92.95000,92.95000,531800
2007-02-26,92.80000,92.80000,89.50000,90.80000,90.80000,918100
2007-02-27,90.00000,90.15000,87.00000,88.75000,88.75000,1166800
2007-02-28,88.35000,88.45000,86.24000,87.52000,87.52000,894500
2007-03-01,87.52000,87.87000,84.64000,87.75000,87.75000,979200
2007-03-02,87.65000,87.65000,86.23000,87.00000,87.00000,579000
2007-03-05,86.00000,86.78000,84.87000,85.06000,85.06000,790200
2007-03-06,85.46000,86.20000,84.75000,85.71000,85.71000,636200
2007-03-07,85.69000,86.57000,85.29000,85.67000,85.67000,554600
2007-03-08,86.25000,87.52000,85.96000,87.24000,87.24000,553000
2007-03-09,87.60000,87.99000,85.71000,86.86000,86.86000,337900
2007-03-12,86.86000,86.86000,84.72000,85.12000,85.12000,607400
2007-03-13,84.96000,85.68000,83.19000,83.30000,83.30000,1122400
2007-03-14,83.55000,84.37000,81.12000,83.20000,83.20000,1242100
2007-03-15,83.24000,84.80000,83.22000,84.14000,84.14000,516100
2007-03-16,84.29000,84.61000,82.68000,83.12000,83.12000,677800
2007-03-19,83.55000,85.30000,83.55000,84.75000,84.75000,824500
2007-03-20,84.78000,85.57000,84.21000,85.42000,85.42000,433200
2007-03-21,85.67000,87.70000,84.84000,87.21000,87.21000,598000
2007-03-22,87.21000,87.21000,84.89000,85.80000,85.80000,941200
2007-03-23,85.81000,86.14000,85.41000,85.49000,85.49000,614000
2007-03-26,85.43000,86.34000,83.64000,84.81000,84.81000,629500
2007-03-27,84.81000,84.81000,83.20000,83.50000,83.50000,570600
